3456
1463	0.810132	-0.535344	-0.238944
1464	-0.0183852	-0.991467	0.129053
1465	-0.230443	0.846377	0.480149
1466	0.307477	0.94748	0.0879734
1467	-0.696452	0.70898	-0.110916
1468	0.351781	0.814547	-0.461263
1469	0.388001	0.352837	0.851447
1470	0.127212	0.262106	0.956618
1471	0.0889094	0.942093	-0.32335
1472	0.32377	-0.327386	-0.887689
1473	0.439032	0.782449	-0.441616
1474	-0.261243	-0.946927	-0.187301
1475	0.542226	-0.475901	0.692466
1476	-0.305715	0.427119	-0.850945
1477	-0.532658	0.532967	0.657436
1478	-0.615481	-0.685493	-0.38895
1479	0.713841	-0.700032	-0.0196551
1480	-0.28503	-0.495564	-0.820472
1481	0.221801	0.760878	-0.60981
1482	-0.659745	0.593766	-0.460628
1483	-0.290765	0.394498	-0.871681
1484	-0.262064	-0.96488	0.0181309
1485	-0.706842	-0.649723	0.279705
1486	0.376948	0.268127	-0.886577
1487	0.617395	0.767378	-0.173075
1488	0.776039	0.623607	0.0942186
1489	-0.778823	-0.505523	-0.371324
1490	-0.905815	-0.266972	0.328977
1491	0.392972	0.465219	0.793186
1492	0.500042	0.708327	0.498227
1493	0.434723	-0.603771	0.668188
1494	0.529973	0.186905	0.827161
1495	0.0123218	-0.535619	-0.84437
1496	0.169311	-0.919173	0.355605
1497	0.260348	0.122672	0.95769
1498	-0.254629	-0.96587	-0.0475336
1499	-0.28949	0.309969	-0.905602
1500	0.675595	-0.698787	-0.235092
1501	-0.480159	0.816555	0.320445
1502	0.929622	-0.176928	0.323265
1503	0.991965	-0.0323643	-0.122306
1504	0.642033	0.385289	0.662832
1505	-0.302406	0.856905	0.417451
1506	0.396865	-0.727197	-0.560073
1507	-0.972162	0.233627	-0.0178708
1508	-0.864022	-0.0264536	0.502758
1509	0.0920292	0.94201	0.322719
1510	-0.450141	-0.315169	-0.835489
1511	0.398604	-0.584153	0.707022
1512	0.912331	-0.0441149	0.407071
1513	-0.548119	0.547229	-0.63254
1514	-0.177078	-0.34484	0.921807
1515	-0.236492	0.611391	-0.755164
1516	0.490994	0.630405	-0.601261
1517	0.68591	0.722975	0.082671
1518	0.952636	-0.123148	0.278064
1519	-0.230565	-0.486742	-0.842568
1520	-0.489631	-0.842857	0.22328
1521	0.524764	0.0122198	-0.85116
1522	-0.23755	0.893841	-0.380288
1523	0.696485	0.325701	-0.639396
1524	-0.350276	-0.620208	0.70189
1525	-0.00223933	-0.860748	-0.509026
1526	-0.171527	0.0329153	0.984629
1527	-0.435729	0.305735	-0.846562
1528	-0.200325	0.481	-0.853527
1529	0.882484	0.440655	-0.164456
1530	0.834161	0.157712	0.528491
1531	0.289337	-0.261286	-0.920877
1532	0.618383	-0.709247	0.338485
1533	0.43518	-0.673202	0.597844
1534	0.452031	-0.00516014	-0.891987
1535	0.801088	0.113106	0.587763
1536	-0.0270272	0.890692	0.453802
1537	0.716493	0.585019	-0.379986
1538	-0.794114	-0.14965	0.589057
1539	-0.270979	-0.281348	0.920551
1540	-0.266792	-0.525318	0.808
1541	-0.6585	0.206121	-0.723804
1542	0.678935	0.0667169	0.731161
1543	0.458665	-0.144054	-0.876855
1544	0.512878	0.555214	0.654746
1545	-0.996195	-0.00189714	0.0871272
1546	-0.995096	-0.0674716	-0.072329
1547	-0.0255733	0.613782	-0.789061
1548	-0.388131	0.0901906	-0.917181
1549	-0.987014	-0.0168742	-0.159744
1550	0.140374	-0.0678706	-0.98777
1551	0.0746026	-0.976179	-0.203737
1552	-0.151306	-0.502736	-0.851095
1553	0.508668	-0.279487	0.814337
1554	0.315039	0.948144	-0.0421016
1555	-0.61072	-0.600217	-0.516488
1556	0.219194	-0.661433	-0.717259
1557	-0.523695	-0.327411	-0.786477
1558	-0.182998	0.332052	-0.925339
1559	-0.158385	0.986848	0.0323434
1560	0.868373	-0.494567	-0.0364883
1561	-0.344054	0.885575	0.312064
1562	-0.787209	0.616127	-0.026252
1563	-0.131704	0.405189	-0.904697
1564	0.346378	-0.840527	0.416577
1565	-0.370801	-0.924006	-0.0933771
1566	-0.662256	0.401173	0.632832
1567	0.0577345	-0.116981	-0.991455
1568	-0.564967	0.097941	0.81928
1569	0.287433	-0.955965	0.0592789
1570	0.49057	-0.755702	-0.433885
1571	-0.362605	0.924479	-0.11771
1572	-0.383113	0.752863	-0.535184
1573	-0.902249	-0.243456	-0.355914
1574	0.51164	0.679988	-0.525205
1575	0.939144	0.223556	-0.260827
1576	0.555842	0.793665	-0.247257
1577	0.173763	-0.816967	-0.549883
1578	0.0336295	0.891824	-0.45113
1579	-0.862401	0.113809	-0.493266
1580	-0.29882	-0.0163315	-0.95417
1581	-0.73823	0.591783	0.323742
1582	0.186768	-0.940666	-0.283311
1583	0.114351	-0.817904	-0.563877
1584	-0.897646	0.246435	0.365379
1585	0.59835	0.276798	-0.751905
1586	-0.631318	-0.775462	-0.00978456
1587	-0.663449	-0.0625149	-0.745605
1588	0.243621	0.1677	-0.955262
1589	-0.677917	0.471202	0.564267
1590	0.281865	-0.76607	0.577658
1591	-0.880856	-0.0441973	0.471317
1592	0.583994	-0.429585	-0.688773
1593	-0.710377	-0.167459	0.68361
1594	0.418312	-0.779004	0.467084
1595	-0.214166	-0.516267	-0.829217
1596	-0.399613	0.905054	0.145556
1597	0.354559	-0.480243	0.802281
1598	0.20902	0.680786	0.702026
1599	0.780281	0.595747	0.190384
1600	0.238498	-0.650643	-0.72096
1601	-0.80546	0.476343	0.352607
1602	-0.216988	-0.17368	-0.9606
1603	0.647718	-0.760863	-0.0393503
1604	-0.313174	0.932714	-0.178795
1605	0.0586292	0.204836	0.977039
1606	-0.0445129	0.908192	0.41618
1607	-0.807201	0.29838	0.509309
1608	-0.242242	0.609618	-0.754775
1609	0.556064	-0.736266	-0.385623
1610	-0.219448	-0.970132	-0.103371
1611	0.0264773	0.989334	-0.143235
1612	0.732823	0.655796	0.181388
1613	-0.0713803	0.691637	0.71871
1614	0.798658	-0.064025	0.598369
1615	0.829122	0.185563	-0.527374
1616	0.162787	-0.218284	-0.962212
1617	-0.0507043	0.912052	0.406928
1618	-0.237618	0.842386	0.483657
1619	-0.964483	0.25187	-0.0795897
1620	-0.410299	-0.907964	-0.0851883
1621	-0.0511116	0.994115	0.0955126
1622	-0.541843	0.82311	-0.169988
1623	0.0602987	0.502576	0.862428
1624	0.747623	0.127881	-0.651694
1625	0.479316	-0.610577	-0.630438
1626	0.672864	-0.672904	0.307336
1627	-0.306537	0.570816	0.761712
1628	-0.118931	0.135794	0.983573
1629	0.190566	-0.818437	-0.542074
1630	-0.241075	-0.893827	0.378095
1631	-0.226163	0.226091	0.947488
1632	0.722623	-0.691201	0.00755475
1633	-0.401595	-0.554963	-0.728517
1634	0.857255	-0.0675561	-0.510442
1635	-0.190719	-0.784167	0.590515
1636	-0.387669	0.868606	-0.308603
1637	0.376809	-0.533147	-0.757476
1638	-0.436801	-0.351817	-0.827907
1639	0.750737	0.213227	0.625243
1640	-0.554566	0.279781	-0.783696
1641	-0.575784	-0.698735	-0.424549
1642	0.27485	-0.959795	0.0570113
1643	-0.404491	-0.582194	-0.705292
1644	0.336573	0.905844	-0.257226
1645	-0.718959	-0.445444	-0.533551
1646	-0.776409	-0.315447	-0.545602
1647	0.691749	-0.707085	0.146677
1648	-0.701039	-0.00359678	-0.713114
1649	0.858212	0.512619	-0.026331
1650	-0.957016	-0.197372	0.21252
1651	-0.268282	0.931374	0.246105
1652	-0.308751	0.921728	0.234715
1653	-0.51561	-0.842692	-0.154975
1654	0.0785738	0.150744	0.985445
1655	-0.949282	-0.304503	-0.0783678
1656	-0.721548	0.522687	0.454055
1657	-0.911982	-0.154802	-0.379902
1658	-0.183348	-0.928916	0.321712
1659	0.909253	-0.357922	0.212488
1660	-0.0926546	0.533158	-0.840926
1661	0.300662	0.909147	0.288191
1662	0.513388	0.0420404	0.857126
1663	-0.0172423	-0.650885	0.758981
1664	-0.277624	0.797887	0.535071
1665	0.789473	0.603341	0.112745
1666	-0.466061	0.860484	0.2058
1667	0.908793	0.342386	-0.238468
1668	-0.492189	-0.857018	0.152543
1669	-0.0574128	-0.964169	-0.259001
1670	0.487234	0.745537	-0.454728
1671	-0.0482987	0.900918	-0.431293
1672	-0.516518	0.853892	-0.0638664
1673	-0.761062	0.0109935	-0.648586
1674	-0.429522	0.681709	-0.59227
1675	-0.489792	0.348728	-0.799057
1676	-0.113029	0.394279	-0.912014
1677	-0.600642	-0.485974	-0.634869
1678	0.39171	-0.772489	-0.499825
1679	-0.794907	0.114322	-0.595863
1680	0.0689869	0.894923	-0.440855
1681	-0.618995	0.0290812	0.784856
1682	-0.764345	-0.637324	0.0979474
1683	-0.797944	-0.481842	-0.362096
1684	-0.445784	-0.161907	-0.880376
1685	-0.348948	0.216447	-0.911804
1686	0.457402	-0.807786	-0.37184
1687	0.822154	-0.184559	-0.538517
1688	0.854017	-0.346215	0.388317
1689	0.23886	0.950251	-0.199923
1690	0.423445	-0.888876	0.174908
1691	0.0939671	-0.927409	0.362053
1692	0.215222	0.00178004	0.976564
1693	0.168666	0.910125	-0.37845
1694	-0.265046	-0.171229	-0.948911
1695	-0.676753	-0.285378	0.678649
1696	0.506988	0.745076	-0.433388
1697	-0.617305	0.45763	-0.639929
1698	-0.863617	-0.501059	-0.0557235
1699	-0.472378	-0.379057	-0.795723
1700	0.419581	0.424772	-0.802197
1701	-0.845893	0.348961	-0.40335
1702	0.618032	0.690609	-0.375626
1703	-0.885172	0.446562	0.130587
1704	0.424111	0.826962	0.369141
1705	0.106984	0.148884	0.98305
1706	-0.520824	-0.206088	0.828414
1707	0.936832	0.230622	-0.262982
1708	0.749898	0.659237	0.0553155
1709	-0.755065	0.0734686	0.651521
1710	0.922987	-0.370403	0.10439
1711	-0.678345	0.60321	-0.419507
1712	-0.266184	-0.0938567	0.959342
1713	0.308969	0.932734	-0.185863
1714	-0.83765	0.482817	0.255404
1715	0.309957	0.710365	0.631908
1716	0.695287	0.603807	0.389864
1717	0.994066	-0.101399	-0.0393724
1718	-0.373157	-0.382881	-0.845078
1719	-0.298197	-0.898689	-0.321614
1720	-0.282504	0.778172	-0.560928
1721	0.155832	-0.162149	0.974384
1722	0.91238	0.409344	0.000728621
1723	0.383333	0.294821	0.875292
1724	0.482332	-0.447438	0.753097
1725	-0.974287	-0.0572611	-0.217912
1726	-0.653424	0.324641	0.683846
1727	-0.0184744	0.0859803	0.996126
1728	0.332778	-0.933441	0.133963
1729	0.660993	0.30244	0.686745
1730	-0.89455	-0.0418634	0.445002
1731	0.127047	0.0298441	0.991448
1732	0.852477	-0.349754	0.388529
1733	-0.0425047	0.997203	-0.0614857
1734	-0.452591	0.643414	0.617398
1735	-0.669088	0.671003	0.319495
1736	0.903743	-0.0203597	-0.427591
1737	-0.581276	-0.356655	0.731379
1738	0.861631	0.39852	-0.314284
1739	-0.571764	0.213946	-0.792031
1740	0.665318	-0.0305909	0.745933
1741	0.587929	-0.646034	0.486805
1742	0.83973	0.05688	-0.540016
1743	0.141553	-0.060761	0.988064
1744	-0.393287	0.0765992	0.916219
1745	0.021194	0.964074	-0.264789
1746	-0.187875	0.117684	-0.975117
1747	0.653224	-0.247274	-0.715649
1748	-0.815741	0.274828	-0.508957
1749	-0.847884	-0.471016	0.243387
1750	-0.934201	-0.354916	0.0361034
1751	0.102295	-0.0489573	0.993549
1752	0.339622	-0.927358	-0.157045
1753	0.625464	-0.77354	-0.102128
1754	-0.90894	-0.0418797	-0.414819
1755	-0.705144	0.151824	0.69262
1756	0.654152	-0.615103	0.440151
1757	0.870086	-0.0470194	0.490653
1758	-0.0945996	0.843176	-0.52925
1759	-0.941454	-0.086927	0.325743
1760	0.931489	-0.267359	-0.246674
1761	-0.65898	0.257303	-0.706781
1762	-0.312256	-0.131954	-0.940789
1763	0.173138	-0.984685	0.0204496
1764	-0.0925895	-0.534943	-0.8398
1765	0.653293	-0.729114	-0.203964
1766	0.030088	0.981112	-0.191085
1767	-0.488513	-0.353926	0.797553
1768	0.71454	-0.170751	0.678437
1769	-0.308229	0.327749	-0.893071
1770	0.470563	-0.82906	-0.302043
1771	-0.106302	0.235942	-0.965935
1772	0.669017	-0.10378	0.735966
1773	-0.216753	-0.964621	-0.15008
1774	0.575562	0.808836	0.120472
1775	-0.578	0.677033	0.455567
1776	-0.263251	0.773832	0.576093
1777	0.543975	0.753402	0.369428
1778	0.199183	-0.122372	-0.972292
1779	-0.146445	0.272191	0.951034
1780	0.174458	0.142394	0.974314
1781	-0.161306	0.185947	-0.969229
1782	-0.746689	0.533068	-0.397862
1783	-0.194191	0.760529	0.619586
1784	0.27542	-0.0264601	0.96096
1785	-0.396442	-0.0891285	-0.913723
1786	0.958167	0.186697	-0.216933
1787	-0.677432	0.580562	0.451701
1788	-0.312879	-0.577376	-0.754151
1789	0.44851	-0.741746	-0.498649
1790	-0.124994	-0.893785	-0.430727
1791	-0.323142	0.235625	-0.916548
1792	-0.957595	-0.0728145	-0.278764
1793	-0.064898	0.593533	0.802189
1794	0.276862	-0.0368884	0.960201
1795	0.891724	-0.449722	-0.0507816
1796	-0.0890106	0.953885	-0.286671
1797	0.942451	0.310629	0.123676
1798	0.272665	-0.956773	0.101191
1799	-0.114067	-0.616846	0.778774
1800	0.219403	0.773136	0.595083
1801	0.554987	0.642323	-0.528592
1802	0.508983	-0.128637	0.85111
1803	0.937102	-0.346956	0.0382188
1804	-0.175032	0.0257456	0.984226
1805	0.554885	0.830446	-0.0496252
1806	-0.844334	0.535191	-0.0259158
1807	-0.503912	-0.684968	-0.526205
1808	-0.0176985	0.862004	0.506593
1809	-0.179729	0.640497	0.746633
1810	0.209287	0.939156	-0.272369
1811	0.277727	-0.656757	-0.701098
1812	-0.806486	-0.45976	-0.371755
1813	0.694131	-0.506686	0.511323
1814	0.156475	0.627917	-0.762388
1815	-0.873323	-0.162776	-0.459141
1816	-0.522844	0.426524	0.738046
1817	0.195183	0.980725	-0.00904961
1818	0.634427	-0.617661	0.464755
1819	0.253803	-0.886917	0.385956
1820	0.964123	0.0864021	0.251002
1821	0.823754	-0.552843	0.125677
1822	-0.700058	0.604767	0.379706
1823	-0.455986	0.776753	0.434433
1824	0.616113	0.758094	0.213774
1825	0.514035	0.857632	-0.0153627
1826	-0.0996931	-0.575237	-0.811889
1827	0.595309	-0.771344	0.225025
1828	0.572162	-0.0775851	0.816463
1829	0.553404	-0.561097	0.61556
1830	0.0744789	0.0185062	0.997051
1831	-0.304155	-0.950341	0.065898
1832	0.245554	0.626748	0.73952
1833	-0.506984	-0.527888	0.681396
1834	0.23388	-0.791793	-0.564238
1835	0.77588	-0.0747493	-0.626437
1836	0.815558	-0.574333	-0.0707586
1837	-0.309348	-0.857981	0.410089
1838	0.860745	0.215114	0.46135
1839	0.639993	0.314014	-0.701287
1840	-0.933717	0.211099	0.289155
1841	-0.388322	0.231057	-0.892087
1842	0.325171	0.935714	-0.136756
1843	-0.906273	-0.409669	0.104119
1844	-0.0610107	0.888496	-0.454811
1845	0.711538	0.189738	-0.676545
1846	-0.285155	0.894541	-0.344215
1847	0.0463	-0.457047	0.888237
1848	-0.0548112	0.282908	0.95758
1849	-0.927838	0.00910961	0.372872
1850	-0.307517	-0.835779	-0.45487
1851	-0.407915	-0.188896	0.893266
1852	0.798883	-0.485705	0.354792
1853	-0.981395	0.162687	-0.101968
1854	-0.28935	0.725839	0.624046
1855	-0.265459	-0.0775225	-0.961
1856	0.378654	0.731679	-0.566804
1857	0.853973	0.328622	-0.403408
1858	-0.970345	0.231462	-0.06968
1859	0.582337	-0.575567	-0.574113
1860	0.568156	0.0825962	-0.818765
1861	0.313149	0.924902	0.215623
1862	0.791664	-0.273195	0.546472
1863	-0.893876	-0.440787	-0.081806
1864	-0.0892229	0.44938	-0.888874
1865	-0.948504	-0.134744	-0.286678
1866	-0.245172	-0.534232	-0.809004
1867	0.802727	0.576989	0.150711
1868	0.388848	-0.839142	0.380312
1869	-0.882697	-0.201962	0.424332
1870	0.658218	0.727642	-0.193097
1871	-0.833931	0.262411	0.485489
1872	-0.992945	0.0802761	0.0872698
1873	0.003065	0.958718	-0.284341
1874	-0.954816	-0.0689853	0.289079
1875	-0.416704	-0.198038	-0.887208
1876	-0.331526	-0.408316	0.850511
1877	0.544584	-0.204805	0.813316
1878	0.843473	-0.533067	-0.0662804
1879	0.850877	0.309122	-0.424797
1880	-0.502078	-0.465206	0.729041
1881	-0.153068	-0.862976	-0.4815
1882	0.158013	0.661022	-0.733541
1883	0.704332	-0.704917	-0.0837163
1884	-0.0452359	0.524373	0.850286
1885	0.649965	-0.332881	-0.68318
1886	0.433267	0.75172	0.497189
1887	0.748303	-0.0250054	-0.662885
1888	-0.544274	-0.507764	0.667789
1889	0.240959	0.170967	0.955358
1890	0.837218	0.53805	0.0978214
1891	-0.898176	-0.166254	-0.406988
1892	-0.321904	0.658512	0.68025
1893	-0.234869	-0.885638	-0.400603
1894	0.215143	0.224525	-0.950422
1895	0.519608	0.852772	0.0527972
1896	0.0753188	-0.0526894	0.995766
1897	-0.924727	-0.37726	0.0505442
1898	-0.555412	0.322586	-0.766456
1899	0.505646	-0.847034	0.163877
1900	0.810662	0.52625	0.256686
1901	0.574279	-0.707461	-0.411949
1902	0.518963	-0.81888	-0.245181
1903	0.861986	0.243048	0.444868
1904	0.425771	0.602038	0.675477
1905	-0.716035	-0.697332	0.0319729
1906	-0.00193592	-0.995579	0.0939117
1907	0.325507	0.00328504	0.945534
1908	-0.955668	0.00398416	0.294419
1909	-0.954938	-0.119076	0.271872
1910	-0.795667	-0.488795	0.357763
1911	-0.00296219	-0.0203302	-0.999789
1912	0.543249	0.683617	-0.48739
1913	-0.510287	-0.755886	-0.410174
1914	-0.61165	0.398922	-0.683188
1915	-0.861939	-0.246921	-0.442822
1916	-0.511699	-0.32249	0.796345
1917	-0.976808	0.148938	-0.153829
1918	-0.48377	-0.333126	-0.809317
1919	-0.0218818	-0.46678	-0.884103
1920	-0.942481	0.31085	0.12289
1921	-0.27387	-0.639241	-0.718587
1922	-0.598231	0.594412	-0.537395
1923	-0.815507	0.42422	-0.393683
1924	0.352341	-0.886582	0.299715
1925	-0.162405	-0.413424	-0.895938
1926	0.943211	0.18062	-0.278801
1927	0.399761	-0.885739	-0.235917
1928	-0.155942	-0.427042	-0.890683
1929	0.220767	0.97321	0.0642177
1930	-0.122897	-0.566942	-0.814538
1931	0.614174	0.00825736	0.789128
1932	-0.263894	0.942061	-0.207076
1933	-0.164574	-0.0205156	-0.986151
1934	-0.708099	-0.623868	0.330734
1935	0.00958162	0.78508	-0.61932
1936	-0.031043	-0.94234	-0.333215
1937	-0.102752	-0.717032	-0.689425
1938	0.765453	-0.641861	0.0457784
1939	0.323179	0.732587	0.599059
1940	-0.929222	-0.0272865	0.368513
1941	-0.501243	-0.135749	0.854592
1942	-0.537964	-0.387526	-0.748611
1943	-0.541463	-0.803887	-0.246139
1944	-0.551122	-0.603853	0.57587
1945	-0.852792	-0.408565	0.3253
1946	0.609407	0.520941	-0.597699
1947	-0.383006	-0.243498	-0.891075
1948	-0.353798	-0.668008	-0.654669
1949	-0.251691	-0.93408	-0.253273
1950	-0.228021	0.966383	-0.118789
1951	0.878224	-0.363375	0.310937
1952	-0.116779	-0.226706	-0.966937
1953	-0.106666	0.397877	-0.911217
1954	-0.57913	-0.787974	-0.20906
1955	0.396392	-0.573945	-0.716562
1956	0.33172	0.909771	-0.249556
1957	0.703101	0.4528	0.54829
1958	0.731139	0.316748	0.60424
1959	-0.163606	0.978619	-0.124652
1960	-0.779641	0.560351	-0.279583
1961	0.00535127	-0.920656	-0.390337
1962	-0.508111	-0.843735	-0.173016
1963	0.530612	0.232481	0.815109
1964	-0.827857	-0.060534	-0.557663
1965	-0.932887	0.318731	0.167728
1966	0.103025	0.631558	-0.768453
1967	0.554319	0.268295	-0.787875
1968	-0.720087	0.0183942	0.69364
1969	-0.764844	-0.0179215	0.643966
1970	0.193647	0.213066	0.957655
1971	0.244981	0.8374	-0.488616
1972	0.0763429	-0.409989	-0.90889
1973	-0.798237	0.132416	-0.587609
1974	-0.36878	-0.844689	-0.387945
1975	-0.246998	0.893937	-0.373992
1976	0.406691	-0.604393	0.685063
1977	0.279339	-0.794358	0.539411
1978	-0.684163	-0.415038	0.59972
1979	-0.00726867	-0.917677	-0.39726
1980	-0.523131	-0.211177	-0.825674
1981	-0.45408	0.890955	-0.00334716
1982	-0.27553	0.676947	-0.682514
1983	0.337641	0.938644	0.0703319
1984	-0.713882	-0.366672	-0.596593
1985	-0.651448	-0.10676	-0.751145
1986	0.521351	0.643101	-0.560905
1987	0.438589	-0.792008	0.424692
1988	-0.522316	-0.442824	0.728761
1989	0.877685	-0.17158	-0.44747
1990	-0.664627	0.568532	-0.484812
1991	-0.397558	0.363585	-0.842469
1992	-0.532444	-0.798997	0.279476
1993	0.111622	0.508198	0.853976
1994	-0.477892	0.528477	-0.701663
1995	0.235642	-0.359772	-0.902794
1996	-0.382019	0.909131	0.165957
1997	-0.0994892	-0.453853	-0.885505
1998	-0.0773501	0.138734	-0.987304
1999	0.918381	0.248138	-0.308225
2000	-0.565194	0.173576	-0.806491
2001	-0.64785	0.753323	0.113115
2002	0.730467	0.465668	0.499571
2003	0.0596404	-0.320657	0.945316
2004	0.826128	-0.271671	0.493667
2005	-0.384863	0.918912	-0.086493
2006	-0.285407	0.853606	0.435774
2007	0.00731609	0.783504	-0.621343
2008	-0.471886	0.733558	0.489097
2009	-0.00326183	0.99995	-0.00947206
2010	-0.862935	-0.471747	0.181101
2011	0.349809	0.86941	-0.34894
2012	-0.141085	0.989834	-0.0180075
2013	-0.00272162	0.371745	-0.928331
2014	0.647835	0.707032	-0.283575
2015	0.789865	0.343605	0.507985
2016	0.816035	0.297512	-0.495553
2017	-0.740325	-0.159544	0.653042
2018	-0.453926	0.256112	-0.853439
2019	0.699071	0.167608	0.695131
2020	0.942188	0.326743	-0.0743045
2021	0.369228	0.922741	0.110539
2022	-0.819474	-0.390275	0.419699
2023	-0.156578	-0.000363198	-0.987665
2024	-0.286176	0.947978	0.139427
2025	0.691312	-0.411346	0.594038
2026	0.457718	-0.865809	0.20216
2027	0.155804	-0.292059	0.943624
2028	0.708233	-0.489307	-0.508906
2029	0.615362	-0.569071	-0.545424
2030	-0.100687	-0.981787	0.161111
2031	0.296034	-0.598337	0.744551
2032	0.515273	-0.568812	0.641052
2033	-0.917041	0.282438	0.281541
2034	0.812961	-0.505379	-0.289285
2035	0.551149	-0.834132	-0.0213949
2036	-0.65451	0.71416	0.248177
2037	0.0977649	0.810773	-0.577139
2038	0.146811	0.860947	0.487049
2039	0.947367	0.160271	0.277144
2040	0.394356	-0.344889	-0.851784
2041	0.139276	-0.409513	-0.90161
2042	0.421012	0.286191	-0.860723
2043	0.32481	0.942339	-0.0805995
2044	-0.250775	0.929899	0.269072
2045	-0.119629	0.985774	-0.118059
2046	-0.64088	-0.761971	0.0931295
2047	0.638061	0.441106	0.631113
2048	0.0628624	-0.125374	0.990116
2049	-0.956257	0.0942348	0.276935
2050	0.380387	-0.63584	-0.671575
2051	0.0259777	-0.998628	-0.0454703
2052	0.861549	0.199602	0.46679
2053	-0.985553	0.114431	-0.124861
2054	-0.230219	-0.812139	0.536124
2055	0.967646	0.217274	0.128268
2056	-0.00873994	-0.834495	0.550947
2057	0.2052	-0.965791	0.15856
2058	0.458163	0.739663	0.492936
2059	-0.219973	-0.706107	0.673071
2060	0.33205	0.719626	0.609821
2061	-0.136307	-0.903706	0.405876
2062	0.471198	0.333827	-0.816414
2063	0.750603	0.653908	-0.0948678
2064	-0.22144	0.974956	-0.0206126
2065	-0.909336	-0.20003	0.364822
2066	-0.489044	0.650916	-0.580641
2067	0.272938	0.8346	-0.478484
2068	-0.587676	0.484372	0.64809
2069	-0.448138	-0.391046	-0.8039
2070	0.119593	0.986719	-0.109926
2071	0.3983	-0.868385	-0.295406
2072	0.943432	0.0158868	0.331186
2073	-0.454162	-0.242518	0.857276
2074	0.806802	0.585755	0.0772104
2075	-0.422862	0.880057	-0.216071
2076	-0.424579	0.455426	0.782509
2077	-0.113614	0.705585	-0.699458
2078	0.951951	0.195988	-0.235324
2079	0.0897982	-0.246557	0.964959
2080	0.567824	-0.556739	0.606315
2081	-0.0479377	-0.973832	0.222157
2082	-0.176753	-0.396779	-0.900736
2083	-0.401299	0.674773	0.619387
2084	0.127478	0.474946	0.870733
2085	0.0843624	-0.0502537	0.995167
2086	0.613501	-0.445351	0.652134
2087	-0.156968	0.195668	-0.968026
2088	-0.27055	-0.464134	0.843435
2089	-0.593419	-0.604788	-0.531117
2090	0.66759	-0.66851	0.327746
2091	-0.315905	-0.154858	-0.936068
2092	0.373322	-0.569276	-0.732499
2093	0.438885	-0.0302718	0.898033
2094	-0.0968853	-0.987257	-0.126238
2095	0.730192	0.663551	0.162845
2096	0.888824	-0.256293	0.379876
2097	0.761407	-0.639644	0.105427
2098	0.615799	-0.723403	0.312217
2099	0.865636	-0.496021	-0.0680973
2100	-0.220328	-0.760972	0.610227
2101	0.69223	-0.658348	-0.295626
2102	-0.69792	-0.225554	-0.67973
2103	0.163348	0.0835435	0.983025
2104	-0.617039	-0.662126	0.425267
2105	0.162575	-0.793667	-0.586227
2106	-0.321695	-0.855034	-0.40673
2107	-0.610199	0.00517655	-0.792231
2108	-0.553307	-0.750089	0.362239
2109	0.267417	0.763542	0.587785
2110	0.594231	-0.430407	0.67944
2111	0.0536634	0.734069	0.676951
2112	-0.900166	0.12167	-0.418207
2113	0.860018	-0.264085	-0.436611
2114	-0.0542072	-0.0424057	-0.997629
2115	-0.27432	0.51925	0.8094
2116	-0.206643	-0.718497	0.664124
2117	0.974257	0.0211661	-0.224445
2118	-0.200163	0.979761	-0.00170534
2119	0.118811	0.965717	0.230812
2120	-0.0655058	-0.885921	0.459187
2121	-0.787782	0.109188	0.606199
2122	-0.87129	0.458309	-0.175519
2123	0.95524	-0.193855	0.223466
2124	0.250321	-0.111106	-0.961766
2125	0.210229	0.976071	-0.0555857
2126	0.330838	-0.726802	0.601918
2127	-0.165924	0.297728	-0.940121
2128	0.134587	-0.440542	-0.887586
2129	0.780234	0.419841	-0.463647
2130	0.546049	-0.219329	-0.808533
2131	0.2782	0.543799	0.791762
2132	-0.284422	0.924403	-0.254133
2133	0.697928	0.0988705	-0.70931
2134	-0.110697	-0.497064	-0.860624
2135	-0.93991	-0.332519	-0.077458
2136	0.0691476	0.870754	-0.486832
2137	-0.593062	0.185847	0.783415
2138	0.891582	-0.412731	0.186371
2139	0.612096	-0.56555	0.552713
2140	0.765264	-0.643638	-0.0100479
2141	0.206125	0.397203	0.894283
2142	-0.535051	-0.826337	-0.17575
2143	0.95563	-0.225581	0.18943
2144	0.515056	0.709147	-0.481485
2145	-0.520198	-0.802764	0.291485
2146	0.209706	0.962506	0.172065
2147	0.476685	-0.120733	-0.870744
2148	-0.0114266	0.999857	0.0124631
2149	0.683765	0.725165	0.0812484
2150	0.467406	0.818201	0.334782
2151	0.274424	0.390095	0.87893
2152	-0.511009	-0.751813	0.41671
2153	-0.431356	0.356656	0.82869
2154	0.617914	-0.644771	-0.449947
2155	0.997689	-0.0676589	-0.00625492
2156	0.928119	0.334041	-0.164353
2157	-0.72408	0.197576	0.660811
2158	-0.438157	-0.0650077	-0.896545
2159	-0.0366377	0.306726	0.951092
2160	0.151694	-0.51851	-0.841508
2161	-0.474053	0.583403	0.659481
2162	0.272097	0.0214542	-0.962031
2163	-0.195182	-0.128474	0.972316
2164	0.508949	-0.439918	-0.739894
2165	-0.196647	-0.912498	0.358715
2166	-0.127945	0.817125	0.562082
2167	0.343557	0.347572	-0.872446
2168	-0.0400356	-0.409169	0.91158
