2000
1464	-0.0707088	-0.615252	0.785153
1465	0.377383	0.122824	0.917876
1466	0.822929	0.170733	0.541884
1467	-0.327015	-0.931411	-0.159799
1468	0.318466	0.824524	0.467697
1469	0.867	-0.42423	0.26142
1470	-0.787132	-0.398661	-0.47063
1471	-0.402427	-0.878571	0.257229
1472	0.360289	0.85226	-0.379268
1473	-0.114815	-0.534747	-0.837175
1474	-0.313458	-0.208401	0.926452
1475	-0.822903	-0.505449	0.259524
1476	0.431894	0.431572	-0.791968
1477	0.156113	0.630559	-0.760279
1478	0.541786	0.239581	0.805648
1479	0.897176	-0.292882	0.330597
1480	0.15768	-0.883915	-0.440263
1481	0.0538877	-0.0813615	-0.995227
1482	0.422681	-0.803484	0.419231
1483	0.710019	-0.118275	0.694178
1484	-0.323349	0.27711	-0.904796
1485	-0.545956	-0.81332	0.2011
1486	0.709053	-0.301022	-0.637675
1487	-0.611501	-0.5927	-0.524188
1488	0.721285	-0.498601	-0.480776
1489	0.257657	0.586629	0.767775
1490	-0.990294	-0.138664	0.0095328
1491	0.697314	0.454221	0.554469
1492	0.887112	0.245427	0.390893
1493	-0.431887	0.785646	0.442983
1494	-0.786411	-0.607328	-0.112738
1495	-0.654218	0.745807	-0.12558
1496	-0.404226	-0.461375	0.789769
1497	0.958015	-0.224673	0.178126
1498	0.532028	0.209395	0.820427
1499	0.821268	-0.423038	0.382829
1500	-0.364786	-0.282431	0.887223
1501	-0.423123	0.310594	-0.851175
1502	-0.420418	-0.899013	0.122573
1503	-0.385894	-0.62516	-0.678425
1504	-0.508082	-0.60149	0.616491
1505	-0.259868	0.138094	0.955719
1506	-0.652786	0.740906	0.157886
1507	0.809548	-0.472607	-0.348246
1508	-0.264153	-0.486322	0.832895
1509	0.667201	0.65942	-0.346423
1510	-0.626764	-0.552518	-0.549446
1511	-0.964387	0.0872547	0.24969
1512	-0.482615	-0.782977	-0.392467
1513	-0.202098	-0.777294	-0.595794
1514	0.283511	-0.711952	-0.642453
1515	0.527443	0.0294472	-0.84908
1516	0.939233	0.0195358	-0.342723
1517	0.222802	-0.971891	0.0760691
1518	0.498	-0.447085	-0.743042
1519	0.460829	-0.591501	0.661637
1520	-0.197764	0.357341	-0.912796
1521	0.808901	-0.573181	0.130932
1522	-0.676345	0.616059	-0.403768
1523	0.900871	-0.293055	0.320234
1524	0.365327	0.131558	0.921536
1525	-0.704716	0.408179	-0.580315
1526	-0.511854	-0.745406	0.427055
1527	0.566976	-0.81431	0.12425
1528	-0.867405	0.0145761	-0.497389
1529	0.582439	-0.226805	0.780592
1530	0.311284	-0.286228	0.906188
1531	-0.969833	0.2077	-0.127612
1532	-0.620748	-0.107744	0.776571
1533	-0.179091	-0.385364	0.905219
1534	0.241703	-0.269634	0.932136
1535	-0.515473	0.322229	0.794013
1536	0.303135	0.247313	-0.920296
1537	0.430778	-0.321533	0.843236
1538	-0.73464	0.526797	0.427538
1539	-0.481682	-0.340341	-0.807558
1540	-0.527669	0.802511	-0.278464
1541	0.387158	0.111832	0.915206
1542	0.531963	0.843755	0.0713635
1543	-0.169689	0.462846	-0.870045
1544	-0.361534	0.649287	-0.669118
1545	-0.675352	-0.735291	-0.0569809
1546	0.868212	0.386583	0.311065
1547	0.659463	-0.318136	-0.6811
1548	0.925989	-0.30073	0.228267
1549	0.935852	-0.259619	0.238282
1550	-0.677138	-0.46489	0.570405
1551	0.660185	0.251566	0.707722
1552	0.319593	0.495255	-0.807826
1553	0.470117	0.881405	0.0460014
1554	0.326956	0.627284	0.706834
1555	0.529241	0.515134	0.674197
1556	0.254463	-0.715491	0.650632
1557	0.385935	0.377507	-0.841749
1558	-0.0703895	-0.674031	-0.735342
1559	-0.186534	0.545608	0.817017
1560	-0.247011	0.141597	-0.958612
1561	0.847526	0.42692	-0.31534
1562	0.849115	0.44401	-0.286109
1563	0.312831	0.664121	-0.679029
1564	0.956508	0.198107	-0.214116
1565	0.370905	-0.91838	-0.137869
1566	-0.854992	-0.257162	-0.450395
1567	0.968641	0.128883	-0.212423
1568	-0.768506	-0.397381	-0.501485
1569	0.870777	0.441868	0.215639
1570	0.0982527	-0.978902	0.179155
1571	-0.217305	0.868515	-0.445489
1572	-0.14557	0.680873	-0.717789
1573	-0.595255	0.509504	-0.621352
1574	0.13492	0.321073	-0.937395
1575	0.888143	-0.228114	0.398956
1576	-0.952628	0.0146862	-0.303784
1577	0.411033	-0.440243	-0.798272
1578	-0.369665	0.801604	0.469872
1579	-0.684507	0.191159	0.703498
1580	-0.504205	0.121636	-0.854975
1581	-0.00245236	-0.488961	0.872302
1582	0.579395	0.799796	-0.156932
1583	0.228785	0.276781	-0.9333
1584	0.487217	-0.44417	-0.751886
1585	-0.990401	0.101426	-0.0939117
1586	0.0482153	-0.856646	0.513647
1587	-0.381732	-0.915772	0.125068
1588	-0.959115	-0.185895	-0.213403
1589	-0.844761	-0.160794	-0.510415
1590	0.983551	0.180615	-0.00219492
1591	0.173913	0.0990999	0.979762
1592	-0.621101	-0.764473	-0.172668
1593	-0.87273	-0.401217	-0.278149
1594	0.778059	-0.624604	0.0670409
1595	-0.604426	-0.252017	-0.755749
1596	0.807432	0.17807	-0.562446
1597	-0.124135	0.429614	0.89444
1598	0.119375	0.948249	0.294233
1599	0.324981	0.937492	-0.124485
1600	-0.894639	-0.21509	-0.391609
1601	-0.736676	0.580947	0.346133
1602	0.866168	0.266353	-0.422859
1603	-0.212425	-0.460327	-0.86196
1604	0.600163	-0.648728	-0.467927
1605	0.813282	-0.556382	0.170329
1606	-0.807995	-0.160983	-0.56677
1607	-0.0426717	0.15473	-0.987035
1608	-0.279058	0.167134	-0.945618
1609	0.163415	-0.878301	0.449313
1610	-0.870237	-0.486346	0.0784544
1611	-0.153637	0.893969	-0.420969
1612	0.417861	-0.467769	0.778835
1613	-0.328515	-0.0922501	0.939983
1614	-0.930933	0.239871	-0.275366
1615	-0.584647	0.0216444	0.810999
1616	-0.748642	-0.662324	0.0293491
1617	0.839055	0.383559	0.385836
1618	0.561873	-0.795581	0.226603
1619	-0.127623	0.648687	-0.750278
1620	0.356668	0.929696	-0.0919398
1621	0.221308	0.671715	0.70698
1622	0.0339388	0.602211	-0.797615
1623	-0.584791	-0.511459	-0.629626
1624	0.0723505	-0.577226	-0.813373
1625	0.631425	0.758689	0.160293
1626	0.472261	0.375937	-0.797271
1627	-0.601154	0.0599839	0.796879
1628	0.0350171	-0.869132	0.493339
1629	0.820628	-0.51288	0.252039
1630	-0.181595	-0.978865	-0.0940579
1631	-0.628934	-0.604501	0.488897
1632	0.668632	0.130998	-0.731964
1633	-0.609136	-0.399301	0.68521
1634	-0.456103	-0.564009	-0.688377
1635	-0.597727	-0.647648	-0.47252
1636	-0.219464	0.754943	-0.617978
1637	0.236131	-0.729319	-0.642134
1638	0.135484	-0.61119	-0.779802
1639	-0.295318	0.354571	-0.887168
1640	0.658867	0.172849	-0.732132
1641	-0.931437	-0.325844	-0.162019
1642	0.510822	0.779856	-0.36178
1643	0.758214	0.613808	-0.219888
1644	-0.859698	0.371932	-0.350123
1645	-0.849528	0.388686	-0.356686
1646	0.255593	0.855724	-0.449898
1647	0.668088	0.595991	-0.44548
1648	0.576383	0.646411	-0.499935
1649	-0.380042	0.350679	-0.855916
1650	0.906042	-0.267293	-0.328089
1651	-0.20571	0.976831	0.0590276
1652	0.00726606	0.63122	0.77557
1653	-0.1819	0.685002	0.705468
1654	0.10999	-0.089762	0.989871
1655	0.363578	-0.926014	-0.101536
1656	-0.7211	0.0180936	-0.692595
1657	0.602234	-0.450784	-0.658868
1658	-0.677036	0.630588	-0.379447
1659	0.315667	-0.759542	0.568727
1660	0.426101	0.899834	-0.0934675
1661	0.462953	0.199504	-0.863639
1662	-0.61806	-0.729632	-0.29264
1663	0.743506	0.432507	-0.510035
1664	-0.79737	-0.175821	-0.577311
1665	-0.588165	0.301731	0.750347
1666	0.309281	-0.94902	0.0608802
1667	0.259511	0.946072	-0.193911
1668	0.415705	-0.227769	-0.880517
1669	0.593481	0.150921	-0.790571
1670	-0.874366	-0.45486	-0.169077
1671	0.00121937	-0.925579	-0.378552
1672	0.0816364	-0.56902	0.818261
1673	-0.616117	-0.777095	-0.128543
1674	-0.14524	-0.972233	-0.18349
1675	-0.346414	0.207511	0.914842
1676	0.510574	-0.846176	0.152645
1677	0.375138	0.0958391	-0.922001
1678	0.253369	-0.871913	-0.419013
1679	-0.314494	-0.547358	0.77556
1680	-0.498599	0.178651	-0.848223
1681	-0.141157	-0.987535	0.0696354
1682	0.911036	-0.0758866	-0.405284
1683	-0.0823607	-0.522365	0.848735
1684	-0.643193	0.0862517	0.760831
1685	0.793329	0.330063	0.511554
1686	0.937188	-0.316968	0.145634
1687	0.984509	-0.148661	0.0929567
1688	-0.233386	-0.968605	-0.0856461
1689	0.358246	-0.887417	0.290086
1690	-0.624439	0.727519	0.284241
1691	-0.169252	-0.635399	-0.753407
1692	-0.637459	-0.633	0.43927
1693	-0.249905	-0.965221	0.0767896
1694	0.950089	0.0177462	0.311473
1695	-0.15776	-0.779842	0.605771
1696	0.466544	-0.727384	0.503239
1697	0.161103	-0.383735	-0.909282
1698	-0.807967	0.303511	-0.505046
1699	-0.202354	-0.252919	-0.946089
1700	0.408413	-0.200007	0.890616
1701	0.914205	-0.258771	-0.311876
1702	0.266678	0.811196	0.520427
1703	0.83776	-0.485636	0.24963
1704	0.743082	-0.513259	0.429412
1705	-0.0783859	0.00478043	0.996912
1706	0.0820499	-0.455049	0.886678
1707	0.0872431	0.983822	-0.156471
1708	-0.497793	0.867254	-0.00855467
1709	0.960395	-0.207	-0.186528
1710	-0.589362	0.656633	0.470623
1711	-0.282443	-0.230652	0.931142
1712	0.501601	-0.292666	0.81409
1713	0.62554	0.120222	-0.770873
1714	-0.653191	0.0973287	-0.750912
1715	0.458887	-0.819155	0.344104
1716	-0.655367	0.119923	0.745729
1717	0.208637	-0.761151	-0.614101
1718	0.496683	0.0538882	0.866258
1719	0.859691	-0.50831	0.0505225
1720	-0.522472	-0.28213	0.804628
1721	-0.76267	0.123556	0.634877
1722	0.785346	-0.267258	0.558395
1723	-0.0463782	0.995467	0.0830303
1724	-0.312051	-0.0901623	0.945777
1725	0.135981	-0.377513	-0.915966
1726	0.0735617	0.44136	-0.89431
1727	-0.653789	0.0243544	-0.756284
1728	-0.606384	0.0333216	-0.794473
1729	0.00508553	-0.90594	-0.423375
1730	-0.836203	-0.305157	-0.455679
1731	-0.518932	-0.826383	-0.218635
1732	0.942885	0.135202	0.304449
1733	0.834001	0.175884	-0.52298
1734	-0.531324	-0.559296	-0.636304
1735	0.867389	-0.174348	0.466089
1736	-0.565634	0.789896	-0.236903
1737	0.586928	0.451422	0.672112
1738	-0.447388	0.86358	-0.232536
1739	0.0539273	0.734697	-0.676249
1740	-0.175427	0.862154	-0.475307
1741	0.263839	0.903769	0.337031
1742	-0.0809694	-0.153518	0.984823
1743	0.467645	-0.39278	-0.791854
1744	-0.385788	0.873422	0.297155
1745	0.70148	0.704874	-0.105258
1746	-0.6292	0.77337	0.0774974
1747	0.426923	0.888461	0.168449
1748	0.961249	0.259473	-0.0931372
1749	-0.654216	0.730998	-0.19402
1750	0.575485	0.667706	-0.472213
1751	-0.887077	-0.111804	0.447878
1752	-0.665297	0.246831	0.704595
1753	-0.670413	-0.599894	0.436663
1754	0.579108	-0.577367	0.57557
1755	-0.595354	-0.213567	-0.774559
1756	0.773423	0.0497222	0.631938
1757	0.101428	0.994323	-0.0321511
1758	0.700383	0.517467	-0.491621
1759	-0.933688	0.33063	-0.137517
1760	0.92739	0.291416	0.234572
1761	-0.370503	-0.631954	0.680707
1762	0.768906	-0.514217	0.379953
1763	0.370414	-0.609656	-0.700795
1764	0.146728	-0.95273	-0.266038
1765	0.656772	-0.754005	-0.0112639
1766	-0.820678	0.108912	-0.560915
1767	0.790618	-0.495239	0.360086
1768	0.686854	0.236034	0.687401
1769	0.836838	0.291157	0.463605
1770	0.346506	-0.748217	0.565778
1771	0.427	0.171944	0.887754
1772	0.654166	0.260763	-0.709978
1773	-0.624115	-0.337051	0.704895
1774	0.628002	-0.273821	0.728447
1775	0.251594	-0.573488	0.779623
1776	0.666445	-0.744471	0.0401889
1777	0.900648	-0.400005	-0.169792
1778	0.390678	-0.86611	-0.311809
1779	-0.753151	-0.640197	-0.151366
1780	0.417468	0.88168	-0.219913
1781	-0.553814	0.0365772	0.831837
1782	0.407699	0.792815	-0.453019
1783	0.273208	-0.305128	0.912279
1784	-0.729374	0.186984	0.658066
1785	0.883962	0.466642	0.0292744
1786	-0.504304	0.0321584	-0.862927
1787	0.640643	0.665337	-0.38328
1788	0.830147	-0.327796	0.451006
1789	0.157488	-0.526228	-0.835632
1790	-0.840379	0.331859	-0.428524
1791	0.073002	0.769476	-0.63449
1792	0.68056	-0.73167	0.0386774
1793	-0.0949755	-0.0097404	-0.995432
1794	-0.374068	-0.188673	-0.908006
1795	0.347553	0.915139	0.204272
1796	0.384578	0.901323	0.199288
1797	-0.477415	-0.878566	0.014041
1798	0.818845	-0.195299	-0.53977
1799	0.182257	0.0332524	0.982689
1800	0.0222113	-0.941766	-0.335536
1801	-0.137202	-0.45679	0.87893
1802	0.516042	0.172315	-0.839052
1803	0.373481	-0.609578	-0.699233
1804	-0.923207	0.368091	0.110443
1805	0.78932	0.0759671	-0.609264
1806	-0.431024	0.88709	0.165196
1807	0.791306	0.562664	-0.239257
1808	-0.367002	-0.781418	-0.504673
1809	0.578839	-0.681281	0.448108
1810	0.563695	0.0346422	0.825256
1811	0.921359	0.386169	-0.0443962
1812	0.933091	0.170121	0.316861
1813	0.926579	-0.375983	0.00936809
1814	-0.354332	-0.243048	-0.902982
1815	-0.232709	0.845858	0.479969
1816	-0.435763	0.356733	-0.826349
1817	-0.928904	-0.364667	-0.064466
1818	0.409417	0.911786	0.0320091
1819	-0.66966	0.19947	0.715379
1820	-0.793571	0.542107	-0.276341
1821	0.473277	-0.683693	-0.555494
1822	-0.863725	-0.259156	-0.432223
1823	-0.916667	-0.100738	-0.386747
1824	-0.124091	-0.428731	0.894869
1825	0.210558	-0.313851	-0.925831
1826	0.80307	-0.51886	0.293024
1827	0.0521397	0.767269	-0.639203
1828	0.997008	-0.0524745	0.056755
1829	-0.036764	0.974067	-0.223253
1830	0.598437	0.229409	0.767623
1831	0.795541	-0.00268667	0.605894
1832	-0.57828	0.590153	-0.563304
1833	-0.670001	0.732212	-0.122326
1834	0.537383	-0.837164	-0.101861
1835	0.965034	-0.148197	0.21621
1836	0.37165	-0.509945	0.775778
1837	0.168899	0.980835	-0.0971372
1838	-0.400741	0.874746	0.272446
1839	0.0805014	0.88705	0.4546
1840	0.0113897	-0.878155	0.47824
1841	0.709907	0.685022	0.16364
1842	0.442564	0.391349	0.806835
1843	0.246513	0.265498	0.932063
1844	-0.845233	0.459169	0.273394
1845	-0.877075	-0.468053	-0.108009
1846	0.0657556	0.906822	0.416353
1847	0.188719	-0.832875	0.520293
1848	0.647816	0.584045	0.489108
1849	-0.654567	0.580964	0.483758
1850	0.503451	-0.780256	0.37113
1851	0.584895	0.718565	-0.376248
1852	0.340457	-0.43721	0.832428
1853	-0.173149	-0.574747	0.799803
1854	-0.888917	-0.263323	0.374816
1855	0.56442	-0.421498	-0.709767
1856	-0.729974	-0.425132	-0.535164
1857	0.573895	-0.197117	-0.794852
1858	0.149779	-0.323466	-0.93431
1859	0.24355	0.331472	0.911488
1860	0.656518	0.746874	0.105655
1861	-0.470941	-0.608886	0.638336
1862	-0.163228	-0.734508	0.658677
1863	-0.93113	0.350113	0.102067
1864	-0.020991	-0.998074	0.0583672
1865	-0.479386	-0.877595	-0.00403402
1866	0.616547	-0.303015	-0.726671
1867	0.523912	0.54179	0.657252
1868	-0.795882	-0.0705585	-0.601326
1869	-0.350256	0.936559	0.0133669
1870	0.278052	-0.925471	0.257275
1871	0.935955	-0.139681	0.32323
1872	-0.876296	-0.469277	0.109018
1873	-0.363007	0.927171	-0.0926311
1874	0.763759	0.350736	-0.541901
1875	0.250267	0.836755	-0.48704
1876	0.137474	-0.329009	-0.934267
1877	0.495669	-0.455587	-0.739427
1878	-0.929373	-0.320969	0.182329
1879	0.835378	-0.346151	0.426993
1880	-0.819212	-0.423484	-0.38672
1881	-0.974491	0.136455	-0.178178
1882	-0.58519	0.74421	-0.32203
1883	-0.801642	-0.502596	-0.323676
1884	-0.191786	-0.86806	-0.457919
1885	0.598412	-0.617542	0.510436
1886	0.0329743	0.937009	0.347745
1887	0.291632	-0.432912	0.852959
1888	-0.475953	-0.540748	0.693585
1889	0.136536	0.600306	-0.78803
1890	0.12298	-0.14809	0.981298
1891	0.978004	0.087197	0.189487
1892	-0.0390857	0.993216	0.109518
1893	0.143581	-0.594752	0.790983
1894	-0.0529578	-0.883143	-0.466105
1895	-0.271831	-0.0612237	0.960396
1896	0.666796	-0.279271	-0.690935
1897	0.814682	0.565955	0.126445
1898	-0.504891	-0.000324642	-0.863183
1899	0.824695	-0.564976	-0.0260757
1900	-0.874569	-0.232352	0.425608
1901	-0.354113	0.0461403	0.934064
1902	0.773751	-0.103661	0.624952
1903	0.396222	0.0819323	-0.914492
1904	0.330806	0.607813	-0.721894
1905	0.433252	0.885113	0.169905
1906	-0.862926	0.382714	0.329982
1907	0.437958	0.815545	-0.378258
1908	0.772723	0.348203	-0.530711
1909	0.164665	0.90017	-0.403211
1910	-0.203712	0.599292	0.774177
1911	0.840829	0.228644	0.49064
1912	0.13092	-0.972279	0.193734
1913	-0.697397	-0.100534	-0.709599
1914	-0.966081	0.0432997	0.254581
1915	-0.458768	-0.299122	-0.836695
1916	-0.965835	0.241536	-0.0939309
1917	0.0681591	-0.155419	-0.985494
1918	0.619447	-0.777971	-0.105102
1919	-0.891911	-0.374641	0.253258
1920	0.340154	-0.252121	0.905942
1921	-0.0317184	0.901991	-0.430589
1922	-0.076048	0.0653719	-0.994959
1923	-0.639224	-0.768689	-0.022572
1924	-0.482951	0.731552	-0.481238
1925	0.838037	-0.0370735	0.544352
1926	-0.0399346	-0.182391	0.982415
1927	0.836775	-0.0811065	-0.541506
1928	0.530045	0.317162	0.786423
1929	-0.119652	0.660747	-0.741011
1930	0.445437	-0.779549	0.440328
1931	-0.397057	-0.221641	-0.890629
1932	0.509734	0.596778	0.619699
1933	-0.557152	0.0774255	-0.826793
1934	-0.455093	0.55994	0.692357
1935	0.352011	-0.437787	-0.827303
1936	0.249948	0.838245	-0.484635
1937	0.476652	-0.862262	-0.171195
1938	0.124121	-0.0550919	-0.990737
1939	0.988543	0.128513	-0.0791639
1940	0.0477183	-0.256683	-0.965317
1941	-0.795828	0.604959	0.0261264
1942	0.978367	-0.206444	0.0133427
1943	-0.268437	0.949187	-0.164271
1944	-0.476788	-0.39565	0.784942
1945	-0.621623	-0.478815	-0.619936
1946	0.48577	-0.842853	0.231573
1947	0.236891	-0.970168	-0.0515454
1948	-0.0866773	0.197701	0.976423
1949	-0.9739	-0.213654	0.0766233
1950	-0.68396	0.47755	-0.551494
1951	0.971347	0.0683245	0.227633
1952	0.675311	-0.711265	-0.195081
1953	-0.392666	0.501647	0.77082
1954	-0.415822	-0.909317	0.0152975
1955	-0.62992	-0.776277	0.0243851
1956	0.173951	0.605497	-0.776605
1957	-0.999805	0.0124946	0.0152943
1958	-0.610633	-0.511332	0.604704
1959	0.277579	0.73858	-0.614369
1960	-0.101564	-0.993661	0.0481922
1961	0.0394279	0.766998	0.640436
1962	-0.696944	-0.510073	0.504077
1963	0.759693	0.58614	-0.281615
1964	-0.797531	0.48459	-0.359328
1965	0.62211	0.656372	-0.426797
1966	-0.740909	-0.252562	-0.622307
1967	-0.557116	-0.126893	-0.820683
1968	-0.727504	-0.468184	-0.50154
1969	-0.439271	0.896003	0.0649562
1970	0.0168642	0.855454	0.517605
1971	0.262983	-0.847705	-0.460691
1972	0.651983	-0.671285	-0.352556
1973	0.0981682	0.994666	0.0316598
1974	0.700109	-0.0166939	-0.713841
1975	0.0408839	0.997922	-0.0498062
1976	0.352433	0.299421	0.886644
1977	-0.00715163	0.726791	0.686822
1978	-0.739417	0.182592	-0.648015
1979	-0.196497	-0.670108	0.715783
1980	-0.378199	0.659315	0.649822
1981	0.0319535	-0.451203	0.891849
1982	-0.971165	-0.235395	0.0377901
1983	0.144223	-0.748009	-0.647829
1984	0.222054	-0.509148	-0.831541
1985	0.661722	-0.320673	0.677711
1986	0.37591	0.60112	-0.705228
1987	0.450863	0.872594	0.187891
1988	0.778548	-0.0857644	0.621697
1989	-0.498651	-0.616814	0.609006
1990	0.223687	0.0322151	-0.974128
1991	0.417136	-0.113411	0.90174
1992	-0.186806	-0.850999	-0.49082
1993	-0.684764	0.409878	0.602576
1994	-0.380999	-0.267791	-0.884945
1995	-0.209552	-0.277974	0.937453
1996	0.220559	-0.221047	0.949996
1997	0.45996	0.438473	0.772125
1998	0.679361	-0.681433	-0.272246
1999	-0.0336577	0.997544	-0.0614188
